Doctor Identifier,Risk
415877395,24.66506576538086
499698151,0.6570453643798828
214234132,3.2630701065063477
820863455,76.02176666259766
874268849,5.989426612854004
271857816,44.154579162597656
277554557,0.22000885009765625
640561286,90.49502563476562
313232630,43.984378814697266
777949533,16.463075637817383
204198685,10.711808204650879
740479404,47.90274429321289
308747096,10.194018363952637
114203157,0.3766813278198242
310734359,6.161729335784912
587817223,0.5728082656860352
916586237,12.789932250976562
375788472,-1.4929347038269043
265386879,31.530941009521484
701377041,17.951763153076172
900141448,14.458545684814453
594563866,43.397422790527344
407148742,8.985311508178711
790673142,-2.7084598541259766
847555074,20.576271057128906
197629011,14.631290435791016
633677393,15.678297996520996
684364817,19.275129318237305
410077261,10.031837463378906
752325372,8.339136123657227
154979378,1.6423702239990234
161123853,2.360139846801758
296986651,426.9012451171875
930142174,-1.733694076538086
246792311,84.63214874267578
431108110,13.986934661865234
701602336,7.4648590087890625
658772568,15.680606842041016
261260454,12.59631633758545
618725783,3.1654434204101562
310874187,13.911905288696289
197255435,25.266929626464844
340608555,4.7985687255859375
403639734,15.0794038772583
699264993,15.932840347290039
872101873,16.723968505859375
444810296,20.54494857788086
795410803,7.326727390289307
899129690,23.042280197143555
767587195,-0.42189598083496094
565293286,20.711612701416016
472565764,9.13133430480957
785773397,5.590401649475098
443609003,-2.6208510398864746
333762544,42.22043228149414
832540955,31.737403869628906
623113517,13.894497871398926
615965528,10445.77734375
308574686,6.729233741760254
297191831,8.178284645080566
309680499,-2.295053482055664
881285313,1.9663066864013672
877570765,3.5365991592407227
911342861,78.07486724853516
635197945,45.6060905456543
877226468,27.1652774810791
383120348,46.457237243652344
164193985,11.706300735473633
598094921,5.58035945892334
587268010,10.07787036895752
170332829,42.902156829833984
238835581,-2.3396072387695312
686905465,160.92103576660156
331401742,24.800586700439453
944231811,151.52748107910156
566019663,92.583984375
885207007,1.8888969421386719
258293279,13.147382736206055
938604729,-1.3838286399841309
445020461,4488.599609375
942066466,-0.9169979095458984
448358166,90.71730041503906
790987861,2.866199493408203
740038229,24.867725372314453
767935595,1.4749512672424316
508050584,0.05200481414794922
385013041,8.679380416870117
555516275,426.36614990234375
436620587,9.381767272949219
670700935,4.948624610900879
591334946,13.828858375549316
888892780,10.804967880249023
178813565,0.2591371536254883
149726875,-1.8969402313232422
313175589,20.32206153869629
872863166,-2.082653522491455
147211289,11.589122772216797
819876178,-0.3778953552246094
339749044,77.12870025634766
600927365,6.288052082061768
395645541,14.507457733154297
103128841,-1.0189170837402344
641035859,1.548304557800293
892066645,5.9381890296936035
825537153,67.33588409423828
837144487,22.034753799438477
940686208,19.403263092041016
844310714,2.0267486572265625
312528098,15.837363243103027
145569452,43.06621551513672
774587141,78.70575714111328
766393731,12.432201385498047
693954174,-1.286442756652832
803891130,170.97802734375
917239821,36.814430236816406
184461226,0.023231983184814453
403800620,170.93649291992188
669442897,15.01636028289795
697536090,58.60344696044922
446000621,5.137373924255371
588456845,1.8635272979736328
205501994,-2.584218978881836
320911101,8.860620498657227
856466895,6.626394748687744
796051104,45.980255126953125
707085093,8.01249885559082
270795762,8.776585578918457
445279458,24.022533416748047
181508527,47.994850158691406
506414920,5.2764081954956055
865405054,14.506622314453125
768277517,33.379364013671875
156711760,12.353137969970703
522362763,14.536748886108398
588038243,14.055120468139648
803066468,-3.2919788360595703
783316538,1.713078498840332
639082360,0.19920635223388672
877785691,30.736804962158203
218693081,23.584232330322266
799993849,14.363368034362793
975601816,12.958332061767578
114629330,34.6293830871582
921145113,163.35000610351562
830083670,0.2440662384033203
278558879,53.86774444580078
256402811,5.959576606750488
281689076,33.8300666809082
761647795,10.264354705810547
174846286,37.07462692260742
314874763,74.0704116821289
530667363,23.712520599365234
667751617,6.050440788269043
869156602,24.124588012695312
921505147,63.987586975097656
531289930,65.56236267089844
918321676,23.932302474975586
668378300,18.42660903930664
732456660,15.399890899658203
702807122,34.785362243652344
872577610,17.394638061523438
594156089,89.7992172241211
320633052,15.783231735229492
137400293,0.9241437911987305
212457244,18.070476531982422
744365358,18.980789184570312
587481547,6.505693435668945
578959825,12.180192947387695
762822899,1.2525968551635742
961374481,14.979568481445312
585061622,6.016665458679199
141951606,15.622245788574219
623295984,11.810734748840332
368946459,21.569000244140625
943379894,258.5329284667969
228631704,17.054752349853516
422236820,12.614644050598145
692831129,-2.987189769744873
485236769,29.910600662231445
942264431,26.343852996826172
844439980,23.345314025878906
562916045,27.405529022216797
209177976,257.29132080078125
607032452,34.488121032714844
931449253,18.424245834350586
578725049,5.514325141906738
430243187,22.76717758178711
489873859,12.481514930725098
140611392,73.53646850585938
407830619,7.827098846435547
160379561,106.78323364257812
409648373,53.943153381347656
188590381,1282.28466796875
254198167,12.591444969177246
911509707,-2.974550724029541
721778256,48.2837028503418
398415278,-3.221090793609619
931806156,132.79295349121094
190820454,9.50788688659668
773224377,0.08110618591308594
515920039,31.870532989501953
185024555,11.95107650756836
486174309,166.51876831054688
750326364,5.872840881347656
610293902,257.4140625
838971769,14.822912216186523
565982045,175.63848876953125
432663624,90.35564422607422
434320897,2.3972673416137695
591703117,25.035179138183594
592288267,54.03001022338867
970744088,7.477071762084961
852366517,4.573976516723633
931333831,7.511528015136719
473872940,13.289413452148438
131776312,11.34438705444336
509955368,6.058733940124512
444521696,-0.45531463623046875
529274395,36.6256103515625
376079369,14.478776931762695
979487270,12.523771286010742
602696820,8.064711570739746
110436033,16.864948272705078
751884430,11.125490188598633
980577630,5.612094879150391
568639188,8.672410011291504
240763997,46.824188232421875
717498391,-1.4025030136108398
451070905,28.57991600036621
933484392,35.1120719909668
978219780,4.187679290771484
695284947,6.1428680419921875
823070101,6.8101582527160645
718073612,-2.7225351333618164
496232232,150.75465393066406
119409561,27.576047897338867
303176552,40.10544204711914
774268756,5.879746913909912
528057278,5.832880020141602
565548623,8.523185729980469
784034200,83.3606185913086
578038426,-0.4364767074584961
126866067,8.539848327636719
998113598,7.572165489196777
666044885,-3.176206111907959
544550245,10.421544075012207
918180609,-1.5145111083984375
522200412,19.544483184814453
421359632,4.720605850219727
870774058,-0.7068033218383789
489164730,-0.16810274124145508
652948630,6.88344669342041
737717574,19.604244232177734
107966872,8.019485473632812
186206248,17.485944747924805
429303032,0.30435848236083984
483462955,15.124629974365234
540568167,6.839933395385742
379799147,7.949445724487305
973444944,34.93840789794922
436243084,41.26666259765625
342654615,14.363954544067383
920430458,558.9772338867188
954076813,72.95236206054688
232564175,6.265686988830566
631375352,17.667728424072266
367516138,34.623695373535156
496179035,5.178003311157227
332591285,102.02520751953125
730675157,73.27668762207031
679066074,-0.3021707534790039
882455582,55.19214630126953
696092422,14.821355819702148
830951417,0.7754936218261719
162396542,9.380931854248047
916727937,154.14083862304688
731722104,8.937088966369629
605747283,4.151690483093262
162250761,24.119911193847656
362924044,17.580089569091797
415205976,0.33387136459350586
366413072,-1.3241610527038574
702140219,8.430924415588379
870298133,5.784442901611328
920293654,21.602121353149414
307927738,4.772777557373047
137328572,6.15836238861084
575235395,90.30231475830078
493668307,369.6500549316406
874800423,49.411251068115234
288929925,12.571785926818848
123480820,9.280377388000488
644874871,-1.9089107513427734
834651226,0.3102874755859375
746316422,-0.13318586349487305
359213197,10.447551727294922
753380445,16.222549438476562
337031260,19.500255584716797
366780075,-0.8068141937255859
925904450,29.210739135742188
618213895,-1.6293439865112305
478371125,-2.4499568939208984
818005213,12.060636520385742
408413620,6.476215362548828
167934626,20.188173294067383
916398937,8.529114723205566
322214825,-1.0770950317382812
286396843,6.86287784576416
894244554,89.79192352294922
821383731,89.95875549316406
514165080,6.806573867797852
178810497,9.088586807250977
264111925,2.8764705657958984
362372254,7.356239318847656
951585194,22.946718215942383
980898284,-2.523752212524414
103093035,6.431854248046875
191456012,-0.30695152282714844
582652898,10.478550910949707
110919979,18.473548889160156
546649958,13.68974494934082
210971289,31.26896858215332
653023446,8.373632431030273
826038992,8.57698917388916
546105442,-2.5780811309814453
403847494,-0.983421802520752
300947307,-0.016094207763671875
949538560,16.572906494140625
286912515,-2.4829940795898438
276328302,77.55949401855469
699404865,110.66621398925781
863455332,20.372360229492188
427281548,17.710124969482422
384869689,-1.235123634338379
520914963,88.35523986816406
433879103,-3.9105887413024902
760503765,21.212984085083008
618557729,-1.4239435195922852
564685983,2.594111442565918
969006044,7.878208160400391
220345820,18.68524932861328
802566505,-1.7556829452514648
588269425,11.059523582458496
259216824,16.657257080078125
266755677,1.99652099609375
902467602,14.96710205078125
588112644,54.71162414550781
171485523,1453.634765625
572575884,92.69325256347656
874591521,15.788009643554688
529287357,8.354601860046387
444278979,8.000818252563477
308079029,21.84292984008789
724996275,25.1225643157959
485743244,5.278750419616699
206398608,-2.427846908569336
608376439,25.126419067382812
672977113,25.699108123779297
112493623,152.08441162109375
349190063,14.719376564025879
771939942,9.536504745483398
536282377,11.043989181518555
653901253,5.203676223754883
226066112,22.46234130859375
854354302,5.519731521606445
757764358,11.670520782470703
865945933,8.968193054199219
416081295,14.248735427856445
803227452,12.173138618469238
424413049,15.967362403869629
796588750,-0.37349700927734375
159176436,5.933305740356445
618884767,48.55547332763672
388812312,0.4396853446960449
844793078,20.5692195892334
262616232,9.310834884643555
866843195,18.225189208984375
798221878,491.1607971191406
649526405,90.83387756347656
868450206,7.464970588684082
525551722,19.049049377441406
664701026,2.09173583984375
420551379,-3.0080528259277344
759671462,20.768413543701172
198158913,20.26109504699707
441806522,99.990966796875
632680711,25.535442352294922
429227452,16.188186645507812
677608758,8.45500373840332
752380897,22.220458984375
508247835,16.026165008544922
281365032,46.48033905029297
369482074,7.251155376434326
532517331,9.621400833129883
898498062,15.852384567260742
321129956,32.54977798461914
451881865,15.095927238464355
393008618,10.314977645874023
570657084,25.705307006835938
293330234,94.57208251953125
985785614,36.579978942871094
328722963,20.988121032714844
171650395,69.96802520751953
797829508,23.72893524169922
225816748,16.185945510864258
308304252,5.683475494384766
673231590,138.98800659179688
671310126,1.710099220275879
484355177,91.2169189453125
295830883,174.28387451171875
351762561,40.49969482421875
117802098,19.942636489868164
796655932,13.89166259765625
531616458,165.55882263183594
413475650,20.394718170166016
752561614,23.40858268737793
380014624,9.40833568572998
122329988,14.927806854248047
283645236,93.07789611816406
413876315,-1.7900390625
348652529,24.43543243408203
453859018,12.97192096710205
895535318,3.0409021377563477
889589633,1.0707626342773438
893228537,10.867963790893555
562674377,8.127035140991211
671264897,0.15245628356933594
302683898,-0.8367781639099121
691350205,3.2250194549560547
877638942,251.08047485351562
798813688,10.224858283996582
355525129,48.17637634277344
664934973,26.361923217773438
693554703,42.42741012573242
316827962,14.371763229370117
838403195,217.19769287109375
795478145,5.642110824584961
